<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20111027,000000,218.1100000,225.0000000,218.1000000,221.7000000,20727840
20111028,000000,224.5000000,228.0000000,220.5100000,225.0000000,16347850
20111031,000000,222.2400000,224.5800000,216.7500000,217.8200000,11913880
20111101,000000,215.6400000,217.7700000,208.4000000,210.9800000,13302900
20111102,000000,211.0000000,219.0000000,210.8800000,218.5200000,11721200
20111103,000000,215.7800000,222.2600000,210.4500000,218.8700000,16702140
20111107,000000,219.9000000,227.1200000,218.0000000,227.1100000,14220870
20111108,000000,227.1100000,229.4000000,223.5500000,226.3100000,13144800
20111109,000000,228.0900000,228.8700000,217.2000000,221.0200000,18829710
20111110,000000,218.0000000,223.5400000,214.4300000,221.9700000,17308260
20111111,000000,221.9900000,223.3500000,217.0500000,218.5100000,11219840
20111114,000000,221.0000000,222.3200000,219.2900000,219.9000000,7512450
20111115,000000,219.5400000,224.7200000,215.1000000,220.5500000,16816560
20111116,000000,218.8600000,226.0000000,216.3900000,224.2000000,14481950
20111117,000000,224.2000000,225.8800000,215.8300000,220.3000000,17551110
20111118,000000,217.1400000,218.2800000,215.1600000,215.4800000,9898450
20111121,000000,213.9700000,214.3900000,203.0200000,203.4000000,13860110
20111122,000000,202.9900000,208.5800000,201.5500000,204.8800000,10337650
20111123,000000,202.0800000,209.7400000,201.5100000,206.0400000,13497740
20111124,000000,206.0000000,207.7700000,203.5500000,204.0000000,6142900
20111125,000000,203.3900000,206.9500000,198.6000000,206.7500000,10687590
20111128,000000,209.5200000,217.4800000,209.5000000,216.4500000,11053860
20111129,000000,217.8700000,219.7400000,215.1100000,216.0100000,8683910
20111130,000000,215.9500000,224.4000000,214.5100000,223.1300000,17507880
20111201,000000,224.8000000,227.0000000,221.7700000,222.1400000,13114450
20111202,000000,222.8000000,226.5000000,215.0000000,222.8000000,12693830
20111205,000000,224.0100000,225.9600000,222.2000000,224.3700000,7031600
20111206,000000,222.3700000,224.9700000,215.0200000,215.0200000,18191470
20111207,000000,217.5500000,219.6700000,213.8800000,218.3000000,12658370
20111208,000000,218.8000000,222.3000000,216.5700000,218.5100000,9355480
20111209,000000,215.5200000,215.6500000,207.6500000,208.3400000,15759460
20111212,000000,209.9000000,214.8500000,199.9300000,200.2200000,17130320
20111213,000000,200.2400000,207.6800000,196.2500000,207.6500000,15089250
20111214,000000,205.2300000,209.7000000,202.3600000,204.3500000,14905190
20111215,000000,202.3500000,208.5500000,201.1700000,208.0000000,19440310
20111216,000000,208.2000000,208.9700000,204.0800000,204.5500000,8659690
20111219,000000,203.3700000,209.1700000,201.5100000,208.8500000,11439260
20111220,000000,208.6000000,214.5000000,206.3500000,214.5000000,9935900
20111221,000000,214.5000000,215.7000000,210.6000000,212.0000000,9533120
20111222,000000,212.2200000,213.1700000,208.6000000,212.6500000,6404310
20111223,000000,213.0000000,213.5000000,209.0400000,210.2000000,4694680
20111226,000000,211.1100000,212.0000000,210.0000000,211.2300000,1739060
20111227,000000,209.2100000,213.0000000,209.2100000,212.3300000,5424130
20111228,000000,211.6000000,214.2000000,209.5000000,210.2600000,5423810
20111229,000000,209.8600000,210.9800000,206.6600000,210.5400000,5141440
20111230,000000,210.9000000,214.4100000,209.4900000,213.8000000,3545830
20120103,000000,215.2200000,218.5000000,214.2400000,218.0000000,5212650
20120104,000000,218.5100000,222.4000000,216.7900000,222.4000000,5241880
20120105,000000,222.2700000,223.7500000,218.1000000,218.8200000,5577140
20120106,000000,218.6200000,222.6400000,218.1200000,221.1900000,3955090
20120109,000000,220.6000000,222.5000000,219.7100000,222.2200000,3860950
20120110,000000,223.1000000,227.4700000,223.0000000,227.1100000,8908700
20120111,000000,226.9200000,228.8500000,224.5700000,227.5000000,10990310
20120112,000000,227.3100000,229.5300000,225.3200000,226.0000000,7572090
20120113,000000,226.5000000,228.2200000,223.5600000,226.0000000,8594630
20120116,000000,224.9900000,228.9000000,224.1000000,227.5200000,8117920
20120117,000000,229.3100000,231.5000000,228.6800000,230.0500000,8752860
20120118,000000,230.0500000,230.9400000,227.5400000,230.9400000,9581710
20120119,000000,231.3200000,232.3500000,229.2600000,232.0000000,10801140
20120120,000000,232.5500000,232.8900000,229.6900000,230.3100000,8314430
20120123,000000,229.9000000,234.0000000,229.5000000,233.9000000,9720860
20120124,000000,232.9000000,233.2100000,228.2100000,228.3100000,9163450
20120125,000000,230.0000000,230.4900000,225.7700000,227.4500000,9739050
20120126,000000,228.9900000,229.7000000,226.2600000,228.9000000,10625710
20120127,000000,228.1800000,228.8000000,226.0000000,227.1900000,7572550
20120130,000000,226.6500000,226.6500000,223.1200000,224.0000000,6621110
20120131,000000,225.2700000,228.0000000,224.2600000,224.8300000,8345600
20120201,000000,224.3000000,227.8700000,222.7000000,227.3900000,10394170
20120202,000000,228.1800000,230.4300000,226.8300000,230.2500000,9981050
20120203,000000,230.2500000,233.9100000,228.7500000,233.9100000,9414970
20120206,000000,232.5000000,234.9100000,229.2100000,229.8900000,9517810
20120207,000000,230.0500000,231.8000000,223.7000000,223.9400000,17018650
20120208,000000,225.5500000,226.8500000,216.2300000,216.7000000,38675160
20120209,000000,217.2100000,217.5000000,208.2000000,212.1000000,35481170
20120210,000000,211.5000000,214.9800000,211.0000000,211.6100000,17918040
20120213,000000,213.2400000,216.8100000,213.2400000,216.1700000,12918770
20120214,000000,215.4900000,217.5000000,214.5000000,215.0200000,10716700
20120215,000000,216.5900000,219.6500000,216.0500000,218.8500000,18931980
20120216,000000,216.9000000,219.7400000,216.0000000,219.4700000,11523160
20120217,000000,220.5600000,221.4000000,217.0500000,218.3900000,11797440
20120220,000000,220.5900000,220.9800000,218.9000000,219.3600000,7057160
20120221,000000,219.5100000,220.1900000,216.1000000,219.7500000,10985170
20120222,000000,220.2600000,221.0000000,216.3300000,217.1400000,12591110
20120224,000000,219.0200000,226.6100000,218.0700000,225.6900000,21708080
20120227,000000,224.9400000,227.4100000,223.4000000,226.3900000,15737170
20120228,000000,228.2000000,230.3400000,223.5000000,224.6000000,23168110
20120229,000000,225.3000000,228.2000000,224.0100000,225.9900000,13213670
20120301,000000,224.8000000,225.5700000,222.0000000,222.3000000,15557020
20120302,000000,223.8000000,225.1300000,220.2000000,224.9800000,13790350
20120305,000000,225.0500000,228.6700000,224.1400000,227.7000000,16370620
20120306,000000,226.8500000,227.2500000,219.7600000,219.7600000,16921520
20120307,000000,219.0000000,222.4900000,218.0000000,222.0000000,9141130
20120311,000000,223.9000000,224.9300000,223.7500000,224.3000000,3385100
20120312,000000,223.4500000,224.8900000,221.1100000,221.8000000,13868390
20120313,000000,223.1400000,224.3800000,221.3000000,222.1400000,10583790
20120314,000000,224.0100000,224.2400000,221.5200000,223.0800000,11927420
20120315,000000,222.7000000,225.5000000,222.0000000,223.8500000,18670300
20120316,000000,222.8500000,223.8600000,218.5200000,219.3100000,9807850
20120319,000000,220.5400000,220.6000000,213.0000000,213.7000000,12444280
20120320,000000,213.8000000,215.6900000,210.6100000,210.8000000,10347600
20120321,000000,211.8000000,213.6900000,208.5700000,209.5000000,11287170
20120322,000000,209.7700000,211.1700000,208.1600000,209.2500000,9641030
20120323,000000,209.9900000,211.9500000,208.0000000,210.5500000,8478870
20120326,000000,211.4000000,214.0000000,211.0800000,212.5000000,9978130
20120327,000000,213.4800000,213.6900000,209.3100000,210.8500000,8137770
20120328,000000,209.9200000,210.2100000,206.0200000,206.5300000,13706250
20120329,000000,206.9000000,206.9800000,203.0500000,204.4000000,8031060
20120330,000000,206.5000000,211.9900000,205.9500000,210.1900000,12579400
20120402,000000,211.1900000,213.3000000,209.3100000,210.6500000,6909220
20120403,000000,212.1400000,213.4900000,210.7600000,211.8900000,7334120
20120404,000000,210.8100000,211.5000000,207.8100000,209.3500000,9967130
20120405,000000,209.7300000,211.9000000,208.0000000,211.4000000,7972220
20120406,000000,211.8900000,212.0000000,207.5000000,207.8000000,3753370
20120409,000000,207.4000000,209.8000000,205.0600000,209.5200000,5074040
20120410,000000,209.1300000,211.4000000,207.5900000,207.9200000,7036950
20120411,000000,206.9900000,211.6700000,206.5100000,208.6500000,8735300
20120412,000000,210.2100000,210.3900000,206.7800000,208.7000000,7950110
20120413,000000,208.9800000,212.2300000,208.6900000,210.6000000,10414880
20120416,000000,209.0000000,215.8000000,208.6100000,210.7200000,14833240
20120417,000000,211.4500000,213.4300000,208.2700000,211.4400000,13070210
20120418,000000,212.1300000,213.2100000,210.2900000,211.1000000,6720460
20120419,000000,211.1100000,216.7400000,211.1100000,215.0000000,17723560
20120420,000000,213.6600000,217.3300000,213.3500000,216.5100000,9171030
20120423,000000,215.7200000,216.5000000,209.0200000,209.7800000,9357270
20120424,000000,210.2000000,210.9300000,205.5100000,208.3900000,8378620
20120425,000000,208.9300000,210.1200000,207.1300000,207.8000000,3941440
20120426,000000,209.0000000,209.1900000,204.5900000,205.7500000,5609230
20120427,000000,205.4900000,209.4500000,205.1000000,208.8600000,4724860
20120428,000000,209.0400000,210.3000000,208.8600000,210.2800000,1174840
20120502,000000,211.3300000,214.3000000,208.9100000,208.9100000,8874460
20120503,000000,209.1000000,211.1000000,206.8600000,207.3900000,5822240
20120504,000000,207.0000000,207.2900000,198.6700000,199.8500000,11500730
20120505,000000,197.5700000,198.9000000,195.6500000,197.7500000,5231770
20120507,000000,195.0100000,199.9700000,194.4300000,198.8800000,4100920
20120508,000000,199.5500000,201.4500000,192.6800000,193.6300000,8571910
20120510,000000,193.0300000,199.6100000,193.0300000,198.8000000,18192550
20120511,000000,196.4000000,204.4000000,195.0000000,203.0100000,19541240
20120512,000000,202.6300000,204.0000000,201.1500000,203.3900000,1650340
20120514,000000,202.9000000,203.0000000,197.5000000,199.3200000,9519080
20120515,000000,199.8400000,201.4000000,196.0000000,200.7100000,11971880
20120516,000000,199.9500000,203.8000000,198.1800000,203.1700000,21449960
20120517,000000,203.9100000,205.2000000,199.0000000,200.1700000,11621690
20120518,000000,197.6600000,203.4600000,196.3400000,197.2000000,12959760
20120521,000000,198.8300000,198.8800000,188.2300000,195.0400000,22736580
20120522,000000,195.6000000,202.4900000,194.8400000,198.3000000,17855160
20120523,000000,196.1200000,199.9600000,192.7300000,193.3900000,10261120
20120524,000000,195.6400000,198.4900000,192.8300000,197.1800000,12158710
20120525,000000,196.3000000,198.7000000,192.4000000,192.4000000,8907250
20120528,000000,194.4400000,196.5000000,192.4000000,192.7500000,6089060
20120529,000000,194.0000000,200.7500000,193.6200000,199.8000000,16328500
20120530,000000,198.7700000,204.6600000,197.5500000,203.2000000,16684660
20120531,000000,203.5000000,210.5000000,203.5000000,208.5700000,15389690
20120601,000000,208.0000000,208.9800000,201.6000000,206.4500000,10375210
20120604,000000,203.3000000,206.0200000,202.2700000,203.1100000,7020480
20120605,000000,204.8500000,205.2100000,196.1100000,196.4000000,22725600
20120606,000000,197.6000000,199.6000000,194.8800000,199.4100000,16268860
20120607,000000,200.5000000,201.9700000,196.9100000,199.7500000,10940100
20120608,000000,197.5700000,200.5000000,196.9100000,197.5000000,8806070
20120609,000000,198.2300000,199.4700000,197.8500000,198.7100000,2172620
20120613,000000,198.0000000,201.3000000,196.0200000,198.5900000,10284520
20120614,000000,197.6000000,198.3500000,196.5100000,197.1400000,7582530
20120615,000000,198.1000000,203.6000000,197.1800000,200.7800000,15817670
20120618,000000,203.8000000,204.0400000,199.5500000,201.4000000,23383940
20120619,000000,200.6100000,202.9000000,200.0700000,200.7700000,12241710
20120620,000000,201.2000000,202.5900000,199.2600000,201.3100000,12170860
20120621,000000,200.1200000,208.6000000,200.0000000,207.4000000,18734080
20120622,000000,205.9500000,208.4400000,203.5000000,204.4800000,9500880
20120625,000000,204.5000000,204.7000000,200.0500000,200.8900000,6144720
20120626,000000,200.8900000,202.6700000,199.5600000,199.5600000,6650860
20120627,000000,201.0000000,203.5000000,199.9500000,202.8000000,9763580
20120628,000000,203.3600000,204.2400000,201.5900000,202.6200000,7255080
20120629,000000,205.1500000,206.9000000,203.8500000,204.3200000,12061790
20120702,000000,204.5200000,207.6200000,204.0100000,204.2600000,6213950
20120703,000000,205.4800000,211.8000000,205.0200000,211.7000000,11747760
20120704,000000,211.7100000,213.5200000,209.2300000,212.3000000,5661890
20120705,000000,211.2000000,213.7500000,209.6000000,211.7400000,7205970
20120706,000000,211.3300000,212.3700000,207.0800000,207.3000000,4123170
20120709,000000,207.7500000,209.6000000,207.0000000,207.9000000,6201220
20120710,000000,207.1100000,210.5800000,206.1000000,207.4700000,7698100
20120711,000000,207.0000000,207.0000000,203.6000000,204.4900000,6983530
20120712,000000,204.0000000,204.3900000,201.1000000,203.8800000,5552700
20120713,000000,204.5800000,206.4700000,203.5300000,205.7300000,2879560
20120716,000000,205.5900000,207.3100000,205.1000000,207.0000000,3066020
20120717,000000,207.2600000,210.7000000,206.6600000,208.8400000,5962800
20120718,000000,209.4700000,210.6000000,207.1200000,208.3100000,5911110
20120719,000000,209.9900000,210.2200000,208.0300000,208.4500000,4934040
20120720,000000,207.9700000,207.9700000,204.3200000,205.1500000,4403080
20120723,000000,204.0400000,204.5000000,197.7700000,198.2500000,8766220
20120724,000000,199.3000000,200.9700000,196.8300000,197.5300000,9078000
20120725,000000,196.7700000,199.7100000,191.7000000,192.4800000,13792140
20120726,000000,192.7100000,197.4000000,191.7500000,196.5900000,10204620
20120727,000000,197.2500000,198.1700000,195.1300000,197.6400000,6679400
20120730,000000,198.4900000,203.0000000,198.1100000,202.1000000,6464910
20120731,000000,202.4900000,203.0000000,194.4500000,195.5000000,8340170
20120801,000000,195.3000000,198.4000000,194.6800000,198.0000000,5945510
20120802,000000,195.8200000,197.6300000,192.2500000,193.0100000,13174420
20120803,000000,193.1500000,194.2500000,192.1100000,193.6900000,8773740
20120806,000000,194.2700000,198.6300000,194.0100000,196.0000000,9574380
20120807,000000,196.2000000,200.1500000,195.3200000,200.1000000,8235910
20120808,000000,199.6900000,202.8800000,198.9800000,202.1300000,6542470
20120809,000000,202.5000000,203.9900000,200.7000000,202.3000000,6647400
20120810,000000,201.4900000,202.1200000,198.5700000,200.3300000,4631600
20120813,000000,200.8200000,204.9000000,200.7200000,203.0500000,6635970
20120814,000000,203.1000000,204.5500000,202.1200000,204.4300000,5455060
20120815,000000,203.3100000,203.7300000,198.1500000,200.3000000,10861420
20120816,000000,201.5000000,202.1100000,200.5000000,201.6900000,3429160
20120817,000000,202.4300000,202.9500000,200.5500000,200.9800000,3654000
20120820,000000,201.4700000,201.9200000,197.2300000,198.8000000,5999100
20120821,000000,199.2500000,202.5000000,198.8600000,202.0000000,7485220
20120822,000000,199.7800000,201.6900000,199.3400000,199.9500000,5047000
20120823,000000,201.7000000,204.1400000,200.5000000,200.5200000,8723430
20120824,000000,199.8000000,201.0000000,198.5200000,200.1900000,5050460
20120827,000000,201.1000000,201.6100000,199.0000000,200.2300000,5074640
20120828,000000,199.8400000,200.7600000,198.1100000,198.8600000,7519590
20120829,000000,199.0000000,199.9300000,196.5700000,196.9400000,4015010
20120830,000000,196.6500000,197.7800000,195.5200000,196.5500000,6855380
20120831,000000,196.5500000,197.4300000,192.6500000,192.8000000,9303790
20120903,000000,193.0600000,197.2500000,193.0600000,197.1300000,4781200
20120904,000000,197.3000000,198.2300000,196.1500000,197.3000000,4263360
20120905,000000,196.7000000,197.4600000,194.2300000,194.7300000,3682950
20120906,000000,195.5500000,199.3700000,195.4300000,199.3000000,5083510
20120907,000000,200.0000000,202.1600000,199.5200000,200.6700000,9636550
